decimalLatitude,decimalLongitude,individualCount,family,species,year,month,day,datasetName,gbifID,lifeStage
32.283021,-111.033466,NA,Nymphalidae,Vanessa cardui,2017,10,18,iNaturalist research-grade observations,1677321065,NA
32.282767,-111.034393,NA,Nymphalidae,Cynthia annabella,2017,10,20,iNaturalist research-grade observations,1677326929,NA
32.266903,-111.02068,NA,Nymphalidae,Danaus plexippus,2017,10,20,iNaturalist research-grade observations,1677326938,Adult
32.28315,-111.033797,NA,Nymphalidae,Vanessa cardui,2017,10,20,iNaturalist research-grade observations,1677326979,NA
32.284291,-111.035113,NA,Nymphalidae,Vanessa cardui,2017,10,20,iNaturalist research-grade observations,1677327049,NA
32.261482,-111.012494,NA,Nymphalidae,Vanessa cardui,2017,10,20,iNaturalist research-grade observations,1677328799,NA
32.26221,-111.012072,NA,Nymphalidae,Vanessa cardui,2017,10,20,iNaturalist research-grade observations,1677328838,NA
32.279106,-111.020477,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677331986,Adult
32.278925,-111.020465,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677332016,Adult
32.278023,-111.02186,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677332168,Adult
32.278268,-111.020587,NA,Nymphalidae,Vanessa cardui,2017,10,22,iNaturalist research-grade observations,1677332174,Adult
32.278138,-111.02481,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677332239,Adult
32.255962,-111.002881,NA,Nymphalidae,Vanessa cardui,2017,10,20,iNaturalist research-grade observations,1677332314,Adult
32.278035,-111.023667,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677333378,NA
32.278113,-111.020797,NA,Nymphalidae,Vanessa cardui,2017,10,22,iNaturalist research-grade observations,1677333465,NA
32.278337,-111.02048,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677333697,NA
32.279652,-111.020362,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677333742,NA
32.223972,-110.767487,NA,Nymphalidae,Libytheana carinenta,2017,10,22,iNaturalist research-grade observations,1677333800,NA
32.281502,-111.031635,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677336139,NA
32.274096,-111.025612,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677336778,NA
32.278046,-111.020672,NA,Nymphalidae,Danaus plexippus,2017,10,21,iNaturalist research-grade observations,1677338503,NA
32.278069,-111.020655,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677338730,NA
32.278009,-111.023705,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677339244,NA
32.27811,-111.026794,NA,Nymphalidae,Vanessa cardui,2017,10,21,iNaturalist research-grade observations,1677339265,NA
32.27839,-111.025226,NA,Nymphalidae,Vanessa cardui,2017,10,23,iNaturalist research-grade observations,1677341225,NA
32.279636,-111.026721,NA,Nymphalidae,Danaus gilippus,2017,10,23,iNaturalist research-grade observations,1677341333,NA
32.279313,-111.02039,NA,Nymphalidae,Vanessa cardui,2017,10,23,iNaturalist research-grade observations,1677343109,NA
32.27707,-111.020419,NA,Nymphalidae,Vanessa cardui,2017,10,23,iNaturalist research-grade observations,1677343162,NA
32.275977,-111.020346,NA,Nymphalidae,Vanessa cardui,2017,10,23,iNaturalist research-grade observations,1677343332,NA
32.283196,-111.031906,NA,Nymphalidae,Vanessa cardui,2017,10,26,iNaturalist research-grade observations,1677350147,NA
32.278088,-111.021834,NA,Nymphalidae,Vanessa cardui,2017,10,26,iNaturalist research-grade observations,1677351776,NA
32.279498,-111.021637,NA,Nymphalidae,Vanessa atalanta,2017,10,26,iNaturalist research-grade observations,1677351875,NA
32.278926,-111.020469,NA,Nymphalidae,Danaus plexippus,2017,10,26,iNaturalist research-grade observations,1677352004,Adult
32.278052,-111.024243,NA,Nymphalidae,Vanessa atalanta,2017,10,26,iNaturalist research-grade observations,1699371105,NA
32.265137,-111.016229,NA,Nymphalidae,Vanessa cardui,2017,10,28,iNaturalist research-grade observations,1699374237,NA
32.264935,-111.018496,NA,Nymphalidae,Vanessa cardui,2017,10,28,iNaturalist research-grade observations,1699376184,NA
32.262738,-111.015775,NA,Nymphalidae,Vanessa cardui,2017,10,28,iNaturalist research-grade observations,1699376235,NA
32.263225,-111.015934,NA,Nymphalidae,Vanessa cardui,2017,10,28,iNaturalist research-grade observations,1699376270,NA
32.263853,-111.018392,NA,Nymphalidae,Vanessa cardui,2017,10,28,iNaturalist research-grade observations,1699376301,NA
32.26586,-111.020082,NA,Nymphalidae,Vanessa cardui,2017,10,28,iNaturalist research-grade observations,1699376316,NA
32.259425,-111.014944,NA,Nymphalidae,Vanessa cardui,2017,10,30,iNaturalist research-grade observations,1699384021,NA
32.279646,-111.022871,NA,Nymphalidae,Danaus gilippus,2017,10,24,iNaturalist research-grade observations,1699386403,NA
32.276845,-111.025264,NA,Nymphalidae,Vanessa cardui,2017,10,24,iNaturalist research-grade observations,1699386427,NA
32.287811,-111.031312,NA,Nymphalidae,Danaus gilippus,2017,10,24,iNaturalist research-grade observations,1699386434,NA
32.285927,-111.03023,NA,Nymphalidae,Vanessa cardui,2017,10,24,iNaturalist research-grade observations,1699386464,NA
32.27896,-111.024105,NA,Nymphalidae,Danaus gilippus,2017,10,24,iNaturalist research-grade observations,1699388121,Adult
32.24299,-111.003389,NA,Nymphalidae,Vanessa cardui,2017,10,24,iNaturalist research-grade observations,1702464475,NA
32.24791,-110.791805,NA,Nymphalidae,NA,2017,10,20,iNaturalist research-grade observations,3067586218,NA
32.279595,-111.02278,NA,Nymphalidae,Vanessa cardui,2017,11,3,iNaturalist research-grade observations,1702464848,NA
32.262379,-111.01837,NA,Nymphalidae,Vanessa cardui,2017,11,11,iNaturalist research-grade observations,1703151748,NA
32.260297,-111.019011,NA,Nymphalidae,Vanessa cardui,2017,11,18,iNaturalist research-grade observations,1703177386,NA
32.28234,-111.032251,NA,Nymphalidae,Vanessa cardui,2017,11,19,iNaturalist research-grade observations,1703183321,NA
32.282898,-111.033878,NA,Nymphalidae,Vanessa cardui,2017,11,19,iNaturalist research-grade observations,1703183369,NA
32.292888,-110.95707,NA,Nymphalidae,Anthanassa texana,2017,11,19,iNaturalist research-grade observations,1703186146,NA
32.192214,-110.809521,NA,Nymphalidae,Vanessa cardui,2017,11,20,iNaturalist research-grade observations,1703189788,NA
32.18168,-110.865425,NA,Nymphalidae,Vanessa cardui,2017,11,21,iNaturalist research-grade observations,1703192181,Adult
32.18191,-110.866038,NA,Nymphalidae,Vanessa cardui,2017,11,21,iNaturalist research-grade observations,1703192256,NA
32.181728,-110.865387,NA,Nymphalidae,Vanessa cardui,2017,11,21,iNaturalist research-grade observations,1703194200,NA
32.181688,-110.865455,NA,Nymphalidae,Vanessa cardui,2017,11,21,iNaturalist research-grade observations,1703194257,NA
32.181479,-110.865227,NA,Nymphalidae,Vanessa cardui,2017,11,21,iNaturalist research-grade observations,1703194764,NA
32.261805,-111.017724,NA,Nymphalidae,Vanessa cardui,2017,11,23,iNaturalist research-grade observations,1703202049,NA
32.261968,-111.018491,NA,Nymphalidae,Vanessa cardui,2017,11,23,iNaturalist research-grade observations,1703202065,NA
32.178367,-110.970573,NA,Nymphalidae,Vanessa cardui,2017,11,28,iNaturalist research-grade observations,1703222332,NA
32.178283,-110.970479,NA,Nymphalidae,Vanessa cardui,2017,11,28,iNaturalist research-grade observations,1948791987,NA
32.231933,-110.954966,NA,Nymphalidae,Vanessa cardui,2017,11,28,iNaturalist research-grade observations,2006028049,NA
32.178208,-110.970641,NA,Nymphalidae,Vanessa cardui,2017,11,28,iNaturalist research-grade observations,2332036609,Adult
32.261229,-111.015224,NA,Nymphalidae,Danaus gilippus,2017,12,25,iNaturalist research-grade observations,1802730790,Adult
32.211458,-110.992399,NA,Nymphalidae,Vanessa cardui,2016,1,6,iNaturalist research-grade observations,1227773472,Adult
32.25972,-110.874723,1,Nymphalidae,Nymphalis antiopa,2016,1,30,eButterfly,3427435105,NA
32.240513,-110.936401,NA,Nymphalidae,Anthanassa texana,2016,2,21,iNaturalist research-grade observations,1253304896,NA
32.248293,-110.908626,NA,Nymphalidae,Anthanassa texana,2016,4,30,iNaturalist research-grade observations,1265898259,NA
32.240553,-110.944739,1,Nymphalidae,Danaus gilippus,2016,6,16,eButterfly,3427496220,NA
32.225349,-110.932559,NA,Nymphalidae,Danaus gilippus,2016,7,22,iNaturalist research-grade observations,1305126655,NA
32.207345,-110.987607,NA,Nymphalidae,Asterocampa celtis,2016,8,5,iNaturalist research-grade observations,1305138862,NA
32.24068,-110.936405,NA,Nymphalidae,Libytheana carinenta,2016,8,23,iNaturalist research-grade observations,1305156968,NA
32.240552,-110.936595,NA,Nymphalidae,Danaus gilippus,2016,8,23,iNaturalist research-grade observations,1305157004,NA
32.188743,-110.925089,NA,Nymphalidae,NA,2016,8,16,iNaturalist research-grade observations,1572391876,NA
32.11566,-110.839345,NA,Nymphalidae,Danaus gilippus,2016,8,4,iNaturalist research-grade observations,2864749754,NA
32.219242,-110.952906,NA,Nymphalidae,Danaus gilippus,2016,8,15,iNaturalist research-grade observations,3070281538,NA
32.239662,-110.943238,1,Nymphalidae,Asterocampa leilia,2016,8,31,eButterfly,3427439475,NA
32.191384,-110.773443,NA,Nymphalidae,Danaus gilippus,2016,9,19,iNaturalist research-grade observations,1315080222,NA
32.232874,-110.900387,NA,Nymphalidae,Danaus gilippus,2016,9,19,iNaturalist research-grade observations,1315080229,NA
32.221951,-110.902489,NA,Nymphalidae,Danaus gilippus,2016,9,20,iNaturalist research-grade observations,1315082286,NA
32.217753,-110.883876,NA,Nymphalidae,Danaus gilippus,2016,9,22,iNaturalist research-grade observations,1323003229,NA
32.18256,-110.84978,NA,Nymphalidae,Asterocampa leilia,2016,9,30,iNaturalist research-grade observations,1453120117,NA
32.281282,-110.942835,NA,Nymphalidae,Danaus plexippus,2016,9,9,iNaturalist research-grade observations,1572386679,NA
32.234798,-110.925013,NA,Nymphalidae,Danaus gilippus,2016,10,1,iNaturalist research-grade observations,1323023080,NA
32.228247,-110.955242,NA,Nymphalidae,NA,2016,10,3,iNaturalist research-grade observations,1453126076,NA
32.217753,-110.883876,NA,Nymphalidae,Asterocampa celtis,2016,10,8,iNaturalist research-grade observations,1453135056,NA
32.217753,-110.883876,NA,Nymphalidae,Dymasia dymas,2016,10,9,iNaturalist research-grade observations,1453135106,NA
32.217753,-110.883876,NA,Nymphalidae,Libytheana carinenta,2016,10,9,iNaturalist research-grade observations,1453136166,Adult
32.276943,-110.949448,NA,Nymphalidae,Libytheana carinenta,2016,10,11,iNaturalist research-grade observations,1453136773,NA
32.255597,-110.837177,NA,Nymphalidae,Vanessa cardui,2016,10,24,iNaturalist research-grade observations,1453168270,NA
32.248465,-110.908273,NA,Nymphalidae,Danaus gilippus,2016,10,30,iNaturalist research-grade observations,1453182133,NA
32.224247,-110.765167,NA,Nymphalidae,Danaus gilippus,2016,10,30,iNaturalist research-grade observations,1453184798,NA
32.276943,-110.949722,NA,Nymphalidae,Euptoieta claudia,2016,10,31,iNaturalist research-grade observations,1453185179,NA
32.217753,-110.883876,NA,Nymphalidae,Anthanassa texana,2016,10,25,iNaturalist research-grade observations,1453194150,NA
32.217753,-110.883876,NA,Nymphalidae,NA,2016,10,28,iNaturalist research-grade observations,1453194221,NA
32.276943,-110.949722,NA,Nymphalidae,NA,2016,10,31,iNaturalist research-grade observations,1572331490,NA
32.248523,-110.908785,NA,Nymphalidae,Euptoieta claudia,2016,10,30,iNaturalist research-grade observations,1668856002,NA
32.232874,-110.900387,NA,Nymphalidae,Dymasia dymas,2016,10,2,iNaturalist research-grade observations,1990637294,NA
32.221296,-110.903803,1,Nymphalidae,Danaus plexippus,2016,10,9,eButterfly,3427439578,NA
32.221296,-110.903803,1,Nymphalidae,Anthanassa texana,2016,10,10,eButterfly,3427440570,NA
32.221296,-110.903803,8,Nymphalidae,Danaus gilippus,2016,10,9,eButterfly,3427441615,NA
32.221296,-110.903803,10,Nymphalidae,Oeneis polixenes,2016,10,5,eButterfly,3427443565,NA
32.221296,-110.903803,9,Nymphalidae,Danaus gilippus,2016,10,17,eButterfly,3427445531,NA
32.221296,-110.903803,1,Nymphalidae,Poladryas minuta,2016,10,10,eButterfly,3427506542,NA
32.221296,-110.903803,8,Nymphalidae,Danaus gilippus,2016,10,10,eButterfly,3427507526,NA
32.221296,-110.903803,1,Nymphalidae,Anthanassa texana,2016,10,13,eButterfly,3427509557,NA
32.221296,-110.903803,6,Nymphalidae,Danaus gilippus,2016,10,13,eButterfly,3427511581,NA
32.221296,-110.903803,3,Nymphalidae,Libytheana carinenta,2016,10,17,eButterfly,3427514550,NA
32.221296,-110.903803,1,Nymphalidae,Anthanassa texana,2016,10,17,eButterfly,3427518560,NA
32.248589,-110.908588,NA,Nymphalidae,Anthanassa texana,2016,11,11,iNaturalist research-grade observations,1453210426,NA
32.248143,-110.908152,NA,Nymphalidae,Vanessa cardui,2016,11,11,iNaturalist research-grade observations,1453210445,NA
32.248084,-110.908425,NA,Nymphalidae,Danaus gilippus,2016,11,11,iNaturalist research-grade observations,1453210485,NA
32.230215,-110.952107,NA,Nymphalidae,Danaus gilippus,2016,11,30,iNaturalist research-grade observations,1453253989,NA
32.230422,-110.952029,NA,Nymphalidae,Danaus gilippus,2016,11,30,iNaturalist research-grade observations,1453254045,NA
32.208539,-110.924556,NA,Nymphalidae,Danaus gilippus,2016,11,15,iNaturalist research-grade observations,1572385150,NA
32.221296,-110.903803,1,Nymphalidae,Danaus plexippus,2016,11,20,eButterfly,3397437176,NA
32.221296,-110.903803,2,Nymphalidae,Libytheana carinenta,2016,11,20,eButterfly,3397440173,NA
32.221296,-110.903803,1,Nymphalidae,Anthanassa texana,2016,11,20,eButterfly,3397582231,NA
32.221296,-110.903803,1,Nymphalidae,Danaus gilippus,2016,11,20,eButterfly,3397604188,NA
32.221296,-110.903803,2,Nymphalidae,Anthanassa texana,2016,11,15,eButterfly,3427438665,NA
32.221296,-110.903803,1,Nymphalidae,Vanessa cardui,2016,11,15,eButterfly,3427445633,NA
32.221296,-110.903803,1,Nymphalidae,Anthanassa texana,2016,11,1,eButterfly,3427509670,NA
32.221296,-110.903803,1,Nymphalidae,Vanessa cardui,2016,11,1,eButterfly,3427510651,NA
32.221296,-110.903803,5,Nymphalidae,Danaus gilippus,2016,11,1,eButterfly,3427511694,NA
32.221296,-110.903803,3,Nymphalidae,Libytheana carinenta,2016,11,15,eButterfly,3427514652,NA
32.221296,-110.903803,1,Nymphalidae,Vanessa virginiensis,2016,11,15,eButterfly,3427518661,NA
32.221296,-110.903803,1,Nymphalidae,Vanessa virginiensis,2016,12,2,eButterfly,3397440210,NA
32.221296,-110.903803,1,Nymphalidae,Danaus plexippus,2016,12,2,eButterfly,3397582260,NA
32.231736,-110.964189,1,Nymphalidae,Vanessa cardui,2016,12,11,eButterfly,3427508777,NA
32.221743,-110.926479,NA,Nymphalidae,Danaus plexippus,2015,1,28,iNaturalist research-grade observations,1457601911,Adult
32.219946,-110.944721,NA,Nymphalidae,Danaus gilippus,2015,3,30,iNaturalist research-grade observations,1677337335,NA
32.231885,-110.950109,NA,Nymphalidae,Anthanassa texana,2015,3,12,iNaturalist research-grade observations,2633961307,NA
32.226235,-110.908613,NA,Nymphalidae,Anthanassa texana,2015,4,11,iNaturalist research-grade observations,1088948529,NA
32.232874,-110.900387,NA,Nymphalidae,Chlosyne lacinia,2015,4,10,iNaturalist research-grade observations,1315078667,NA
32.232874,-110.900387,NA,Nymphalidae,Chlosyne lacinia,2015,4,10,iNaturalist research-grade observations,1315078693,NA
32.232874,-110.900387,NA,Nymphalidae,Anthanassa texana,2015,4,5,iNaturalist research-grade observations,1315078715,NA
32.232874,-110.900387,NA,Nymphalidae,NA,2015,5,10,iNaturalist research-grade observations,1315078612,NA
32.232874,-110.900387,NA,Nymphalidae,Asterocampa celtis,2015,5,17,iNaturalist research-grade observations,1315078689,NA
32.279325,-111.02105,NA,Nymphalidae,Limenitis bredowii,2015,5,13,iNaturalist research-grade observations,2864586510,NA
32.278349,-111.022941,NA,Nymphalidae,Danaus gilippus,2015,7,27,iNaturalist research-grade observations,1134972503,NA
32.278349,-111.022941,NA,Nymphalidae,Asterocampa celtis,2015,7,27,iNaturalist research-grade observations,1134972508,NA
32.278889,-111.022049,NA,Nymphalidae,Danaus gilippus,2015,7,27,iNaturalist research-grade observations,1143545915,NA
32.278889,-111.022049,NA,Nymphalidae,Asterocampa leilia,2015,7,27,iNaturalist research-grade observations,1227721245,NA
32.256857,-110.944943,NA,Nymphalidae,Danaus gilippus,2015,10,30,iNaturalist research-grade observations,1500216047,NA
32.176228,-110.813685,NA,Nymphalidae,Anthanassa texana,2015,11,13,iNaturalist research-grade observations,1802604775,NA
32.261948,-111.030991,NA,Nymphalidae,Danaus gilippus,2014,1,5,iNaturalist research-grade observations,3090616456,NA
32.248523,-110.908785,1,Nymphalidae,Danaus plexippus,2014,2,19,eButterfly,3427429544,NA
32.248523,-110.908785,4,Nymphalidae,Danaus gilippus,2014,2,19,eButterfly,3427432544,NA
32.278349,-111.022941,1,Nymphalidae,Vanessa atalanta,2014,2,13,eButterfly,3427500536,NA
32.166876,-110.998746,2,Nymphalidae,Cynthia annabella,2014,2,15,eButterfly,3427503531,NA
32.12689,-110.936426,NA,Nymphalidae,Danaus gilippus,2014,8,20,iNaturalist research-grade observations,1024212891,NA
32.232864,-110.900352,NA,Nymphalidae,Marpesia petreus,2014,8,24,iNaturalist research-grade observations,1315076991,NA
32.232874,-110.900387,NA,Nymphalidae,Limenitis archippus,2014,8,29,iNaturalist research-grade observations,1315078705,NA
32.221296,-110.903803,1,Nymphalidae,Agraulis vanillae,2014,8,19,eButterfly,3427436746,NA
